2023-10-09 15:30:00,0.86951,0.0,0.86841,0.8705,0.0002,0.0004,1.0
2023-10-09 16:09:00,0.86956,0.0,0.86841,0.8705,0.0002,0.0004,0.0
2023-10-09 16:33:00,0.87009,0.0,0.86841,0.8705,0.0002,0.0004,2.0
2023-10-09 18:09:00,0.86973,0.0,0.8684,0.87004,0.0002,0.0004,0.0
2023-10-09 18:57:00,0.86978,0.0,0.8684,0.87004,0.0002,0.0004,2.0
2023-10-09 21:21:00,0.86928,0.0,0.8684,0.87004,0.0002,0.0004,0.0
2023-10-09 22:36:00,0.86974,0.0,0.8682,0.86976,0.0002,0.0004,0.0
